2071;0000072717
2074;0000074386
2073;0000076309
2077;0000091890
2075;0000074730
2076;0000075165
2079;0000075452
2078;0000075412
2080;0000075504
2081;0000075603
2082;0000075707
2085;0000076860
2086;0000077075
2083;0000076055
2084;0000087633
2087;0000077175
2091;0000078405
2088;0000077190
2090;0000078072
2089;0000077582
2092;0000078386
2093;0000078387
2095;0000079029
2094;0000079025
2096;0000079521
2098;0000079801
2097;0000079522
2102;0000080739
2099;0000080122
2100;0000080127
2105;0000081123
2101;0000080220
2103;0000080849
2104;0000080852
2108;0000081227
2107;0000081136
2106;0000081129
2110;0000082229
2109;0000081343
2111;0000082230
2112;0000082948
2115;0000083577
2113;0000083023
2117;0000083840
2114;0000083024
2119;0000084468
2116;0000083688
2118;0000083832
2120;0000084469
2121;0000084472
2123;0000084640
2125;0000084791
2122;0000084476
2124;0000084647
2126;0000085677
2128;0000085796
2127;0000085794
2134;0000087009
2133;0000086822
2129;0000086161
2130;0000087446
2138;0000087162
2131;0000086268
2132;0000086818
2136;0000087138
2137;0000087161
2135;0000087010
2140;0000010781
2139;0000073977
2143;0000084477
2141;0000036460
2144;0000087624
2142;0000074816
2145;0000087625
2146;0000071274
2148;0000063166
2149;0000088429
2147;0000088180
2150;0000088435
2152;0000089572
2153;0000089575
2151;0000089362
2155;0000089853
2154;0000089681
2158;0000090265
2156;0000089860
2157;0000090259
2159;0000090308
2162;0000090873
2160;0000090696
2163;0000091156
2165;0000091537
2161;0000090705
2166;0000091542
2164;0000091157
2167;0000091655
2169;0000091760
2168;0000091758
2174;0000001904
2170;0000091893
2172;0000092052
2173;0000092146
2171;0000091896
2175;0000001908
2176;0000001911
2177;0000002799
2178;0000003037
2181;0000004449
2182;0000087023
2183;0000005766
2179;0000003202
2180;0000003901
2184;0000008071
2186;0000021489
2187;0000021569
2185;0000014151
2188;0000034298
2190;0000054173
2189;0000050918
2192;0000061463
2194;0000063768
2191;0000056344
2195;0000068683
2196;0000068810
2193;0000061606
2201;0000075580
2200;0000074372
2197;0000069215
2198;0000069216
2199;0000073194
2202;0000076570
2204;0000001913
2205;0000085826
2203;0000082380
2206;0000063668
2210;0000090248
2209;0000089323
2207;0000088525
2208;0000088795
2211;0000092154
2213;0000000491
2212;0000087849
2215;0000000498
2214;0000000493
2216;0000000756
2218;0000000761
2217;0000000758
2219;0000070511
2220;0000087522
2224;0000001759
2221;0000087850
2222;0000001323
2223;0000001376
2225;0000001841
2226;0000001842
2228;0000087851
2227;0000090247
2229;0000002421
2234;0000006046
2230;0000003189
2231;0000004935
2232;0000005831
2233;0000005898
2235;0000087848
2237;0000013751
2238;0000013756
2236;0000012855
2241;0000020576
2239;0000082209
2240;0000067154
2242;0000024057
2244;0000028511
2243;0000024405
2246;0000034838
2245;0000030895
2247;0000041368
2248;0000055786
2249;0000056883
2250;0000090901
2253;0000065728
2254;0000068743
2255;0000071538
2251;0000063436
2252;0000077869
2257;0000073215
2256;0000072695
2258;0000075436
2260;0000075792
2261;0000080064
2259;0000081774
2262;0000080066
2265;0000082991
2263;0000080639
2264;0000081280
2266;0000083159
2269;0000085175
2268;0000085172
2271;0000086211
2267;0000083867
2270;0000085844
2273;0000087106
2272;0000086756
2274;0000087240
2275;0000087365
2281;0000089952
2277;0000087853
2278;0000088580
2276;0000087521
2282;0000090889
2279;0000089526
2283;0000090893
2280;0000089705
2285;0000090900
2284;0000090898
2286;0000055975
2287;0000078758
2288;0000002776
2289;0000003092
2290;0000030641
2292;0000004681
2291;0000003638
2293;0000004838
2297;0000010177
2296;0000064966
2294;0000036785
2295;0000006826
2298;0000010948
2300;0000011906
2299;0000056759
2301;0000053301
2302;0000038109
2303;0000039618
2306;0000043528
2304;0000034170
2310;0000071980
2305;0000034561
2307;0000046929
2311;0000076487
2309;0000060863
2308;0000073697
2312;0000075897
2313;0000076483
2316;0000082994
2318;0000087887
2315;0000080069
2314;0000079879
2317;0000083938
2319;0000075506
2322;0000001656
2321;0000001203
2320;0000056815
2325;0000003021
2323;0000002826
2324;0000002962
2326;0000003090
2328;0000031604
2329;0000003647
2330;0000003812
2327;0000003424
2331;0000003983
2332;0000005051
2333;0000030326
2336;0000011946
2335;0000010834
2334;0000073943
2343;0000074361
2341;0000016586
2339;0000050622
2340;0000075047
2344;0000025424
2338;0000013673
2337;0000050184
2342;0000017200
2345;0000026830
2347;0000029015
2346;0000086656
2348;0000069760
2349;0000035046
2350;0000076341
2356;0000079858
2351;0000055759
2352;0000074901
2354;0000078549
2355;0000079855
2353;0000076011
2358;0000081300
2357;0000080673
2360;0000084832
2359;0000084215
2365;0000088512
2362;0000087400
2363;0000088259
2449;0000074526
2368;0000090092
2366;0000089580
2364;0000088500
2369;0000090094
2367;0000089706
2373;0000084028
2372;0000084025
2370;0000090422
2371;0000090665
2375;0000084031
2374;0000064862
2378;0000084088
2376;0000083986
2377;0000083963
2384;0000083973
2385;0000084012
2381;0000084055
2380;0000083992
2379;0000084017
2383;0000083976
2382;0000084033
2386;0000084026
2388;0000083953
2387;0000084036
2394;0000083999
2392;0000084048
2390;0000083969
2389;0000083966
2391;0000084035
2393;0000084062
2395;0000084065
2397;0000084015
2396;0000083971
2400;0000083980
2401;0000083982
2407;0000085101
2398;0000083968
2402;0000084022
2403;0000084024
2405;0000084010
2399;0000084060
2404;0000084008
2409;0000090925
2406;0000085093
2410;0000071810
2408;0000087659
2411;0000071799
2414;0000085637
2412;0000090547
2413;0000071766
2417;0000071800
2416;0000071802
2415;0000071743
2419;0000071744
2420;0000087908
2421;0000081430
2418;0000071759
2425;0000081437
2426;0000076181
2422;0000084358
2423;0000079566
2428;0000071778
2424;0000071792
2429;0000071798
2431;0000071780
2427;0000081438
2430;0000081447
2432;0000071784
2435;0000074496
2433;0000074490
2434;0000074492
2436;0000074498
2437;0000074501
2440;0000074505
2441;0000074508
2439;0000074504
2438;0000074502
2442;0000074509
2443;0000074513
2444;0000074515
2445;0000074519
2446;0000074523
2448;0000074525
2450;0000074532
2361;0000085715
2451;0000074533
2447;0000074524
2453;0000074563
2452;0000074562
2457;0000074578
2454;0000074568
2456;0000074574
2455;0000074573
2460;0000074595
2459;0000074583
2458;0000074580
2463;0000074615
2466;0000087494
2468;0000074606
2469;0000074608
2464;0000074618
2462;0000074599
2467;0000074603
2461;0000074587
2465;0000074619
2471;0000074620
2470;0000074611
2474;0000074626
2473;0000074625
2481;0000074646
2476;0000074633
2475;0000074627
2472;0000074623
2477;0000074638
2479;0000074642
2478;0000074640
2483;0000074659
2482;0000074655
2480;0000075951
2488;0000074666
2489;0000074677
2485;0000074661
2487;0000074698
2486;0000074697
2484;0000074660
2490;0000074669
2491;0000074671
2492;0000074672
2493;0000074674
2494;0000074679
2497;0000074689
2496;0000074682
2495;0000074680
2498;0000074690
2499;0000076139
2500;0000077845
2506;0000081440
2503;0000081428
2501;0000080272
2509;0000081444
2510;0000081451
2502;0000081427
2504;0000081429
2505;0000081431
2507;0000081441
2508;0000081443
2511;0000082289
2513;0000082453
2514;0000085113
2512;0000082292
2515;0000090187
2516;0000088145
2519;0000088460
2518;0000088458
2517;0000088150
2521;0000090546
2522;0000075378
2520;0000089895
2523;0000076316
2524;0000075069
2525;0000080843
2526;0000084343
2529;0000075281
2531;0000082008
2528;0000089776
2527;0000088592
2530;0000083454
2533;0000082004
2532;0000081988
2535;0000083452
2536;0000084927
2537;0000084937
2534;0000082006
2538;0000086248
2541;0000090169
2543;0000091984
2542;0000091981
2539;0000090852
2548;0000064873
2544;0000075636
2549;0000075604
2540;0000087952
2545;0000044150
2546;0000091533
2550;0000047626
2547;0000075618
2551;0000071414
2552;0000079796
2555;0000083170
2554;0000088206
2553;0000072663
2558;0000075613
2557;0000087972
2560;0000080314
2559;0000075632
2556;0000083167
2563;0000090504
2561;0000085953
2562;0000090503
2569;0000080624
2566;0000091226
2565;0000090918
2564;0000090736
2568;0000090340
2567;0000091228
2570;0000087672
2571;0000087671
2573;0000075956
2577;0000083274
2572;0000075955
2576;0000087675
2580;0000087715
2574;0000079597
2578;0000078977
2575;0000087676
2579;0000087714
2581;0000091350
2584;0000082213
2582;0000086086
2588;0000085978
2586;0000092194
2589;0000080198
2583;0000086085
2585;0000082592
2587;0000085974
2590;0000080196
2591;0000081905
2599;0000000575
2598;0000000244
2592;0000081908
2595;0000085976
2597;0000000120
2594;0000081910
2596;0000085973
2593;0000081916
2600;0000000576
2603;0000000863
2601;0000081963
2602;0000000659
2604;0000000877
2605;0000001178
2610;0000001566
2611;0000001750
2606;0000001273
2613;0000001878
2607;0000001286
2609;0000001541
2608;0000001535
2612;0000001826
2614;0000001884
2615;0000001919
2616;0000001923
2618;0000002005
2619;0000002068
2621;0000002419
2620;0000002108
2617;0000001951
2625;0000039637
2622;0000002601
2623;0000041083
2624;0000002664
2626;0000048896
2629;0000042998
2627;0000002874
2628;0000002899
2631;0000031032
2633;0000005353
2630;0000004424
2634;0000042521
2632;0000004930
2635;0000008063
2636;0000008167
2638;0000009058
2637;0000040673
2640;0000010450
2639;0000035034
2641;0000078260
2642;0000036186
2643;0000012635
2644;0000012976
2645;0000013922
2646;0000040306
2648;0000074167
2652;0000039791
2647;0000039793
2649;0000035042
2650;0000016592
2653;0000021934
2651;0000077846
2655;0000039050
2654;0000031054
2662;0000032014
2656;0000039794
2660;0000031603
2665;0000039587
2657;0000028117
2663;0000036189
2658;0000029989
2659;0000030722
2661;0000031758
2667;0000042356
2664;0000036527
2666;0000039860
2672;0000085898
2671;0000042681
2670;0000042679
2669;0000042678
2675;0000058613
2673;0000055541
2679;0000060078
2678;0000059897
2674;0000056881
2677;0000059719
2676;0000059717
2681;0000063455
2683;0000065683
2680;0000063645
2682;0000063813
2685;0000071875
2684;0000069691
2686;0000074724
2689;0000077124
2690;0000078391
2688;0000079808
2687;0000075764
2691;0000081083
2692;0000081787
2693;0000081967
2695;0000083934
2697;0000085647
2694;0000083312
2696;0000084092
2698;0000085899
2699;0000089707
2700;0000087279
2706;0000015034
2701;0000087390
2703;0000026140
2704;0000043099
2702;0000073571
2705;0000047533
2711;0000080823
2707;0000070586
2708;0000087808
2710;0000091240
2709;0000090864
2715;0000080825
2712;0000080821
2717;0000084968
2714;0000085087
2713;0000080824
2716;0000091135
2718;0000090214
2719;0000082743
2720;0000082735
2725;0000087724
2722;0000082742
2721;0000082738
2723;0000086247
2728;0000078966
2724;0000082739
2727;0000083177
2726;0000082797
2729;0000079202
2733;0000079201
2735;0000087588
2734;0000080304
2732;0000078954
2730;0000085008
2731;0000079179
2736;0000087198
2737;0000088421
2738;0000086261
2743;0000086395
2739;0000090413
2740;0000086352
2742;0000086393
2744;0000086396
2746;0000086527
2741;0000086353
2745;0000086503
2747;0000086549
2753;0000086371
2748;0000086563
2749;0000086636
2750;0000086647
2752;0000086375
2751;0000086474
2755;0000086406
2754;0000086591
2668;0000042676
2758;0000086425
2759;0000086609
2757;0000086450
2763;0000086551
2764;0000086577
2765;0000086561
2756;0000086564
2762;0000086586
2760;0000086535
2761;0000086510
2766;0000086407
2767;0000086370
2768;0000086649
2771;0000086635
2770;0000086358
2774;0000087022
2772;0000086628
2773;0000086368
2769;0000086538
2776;0000086420
2775;0000086555
2777;0000086423
2782;0000086506
2780;0000086369
2781;0000086600
2783;0000086632
2778;0000086617
2779;0000086595
2785;0000086631
2784;0000086567
2786;0000086517
2791;0000087050
2787;0000086650
2788;0000086521
2789;0000086604
2790;0000090297
2792;0000086363
2795;0000086627
2793;0000086486
2794;0000086489
2796;0000087439
2798;0000087443
2797;0000087442
2800;0000086639
2801;0000087787
2799;0000086605
2804;0000089840
2802;0000088717
2803;0000089842
2805;0000090347
2810;0000091374
2814;0000091372
2806;0000087206
2807;0000087208
2809;0000087211
2808;0000087210
2816;0000091375
2817;0000084553
2811;0000087225
2813;0000091371
2815;0000091373
2812;0000091369
2819;0000078827
2822;0000013011
2827;0000073820
2818;0000002021
2820;0000003374
2821;0000012348
2826;0000073815
2824;0000073818
2825;0000088408
2823;0000016288
2829;0000083077
2830;0000086788
2836;0000086790
2831;0000088397
2832;0000088402
2837;0000087499
2838;0000087506
2839;0000087615
2828;0000080656
2834;0000088411
2835;0000088414
2833;0000088407
2840;0000091366
2843;0000087680
2841;0000091606
2844;0000087903
2842;0000089597
2849;0000009825
2845;0000090412
2846;0000009790
2851;0000013724
2850;0000009826
2847;0000009791
2848;0000009811
2853;0000064058
2852;0000014317
2854;0000042358
2857;0000091465
2856;0000091442
2861;0000091416
2859;0000088269
2855;0000042359
2863;0000091429
2860;0000088273
2858;0000091518
2864;0000091458
2862;0000091425
2866;0000091461
2867;0000091463
2869;0000091474
2865;0000091459
2870;0000091477
2868;0000091471
2871;0000091482
2872;0000091485
2874;0000091496
2873;0000091493
2875;0000091504
2877;0000091523
2876;0000091517
2878;0000091528
2879;0000091479
2881;0000091467
2882;0000088274
2880;0000091441
2883;0000089414
2884;0000089726
2886;0000000606
2887;0000000773
2885;0000089730
2888;0000073339
2889;0000000934
2890;0000074378
2892;0000089973
2894;0000030611
2891;0000089961
2895;0000073568
2893;0000089713
2896;0000089733
2898;0000078587
2900;0000000931
2897;0000089719
2904;0000089387
2901;0000087966
2899;0000084654
2902;0000088449
2903;0000089252
2907;0000091756
2906;0000090881
2905;0000090495
2908;0000091884
2909;0000067313
2910;0000003008
2912;0000003392
2913;0000064045
2911;0000003068
2917;0000064042
2916;0000015647
2920;0000065507
2915;0000012306
2914;0000064043
2918;0000064041
2921;0000072083
2919;0000052116
2922;0000073768
2924;0000077800
2925;0000090095
2929;0000089417
2930;0000089421
2923;0000076339
2931;0000090266
2926;0000064999
2928;0000089416
2927;0000090436
2934;0000089509
2936;0000089499
2940;0000089505
2933;0000089490
2932;0000089491
2938;0000089510
2939;0000089511
2935;0000089503
2937;0000089501
2945;0000090455
2944;0000090449
2941;0000089508
2942;0000089489
2943;0000090310
2946;0000090451
2947;0000090452
2948;0000090458
2950;0000090461
2951;0000090469
2952;0000090468
2953;0000090594
2956;0000091780
2949;0000090471
2954;0000090592
2955;0000090635
2957;0000091938
2958;0000091940
2959;0000000432
2961;0000003162
2960;0000001460
2964;0000073717
2962;0000090407
2963;0000042298
2965;0000021866
2966;0000029803
2968;0000008183
2967;0000084083
2969;0000084068
2970;0000010657
2971;0000012965
2973;0000012967
2972;0000012966
2975;0000016402
2974;0000012968
2979;0000030593
2976;0000084377
2977;0000021674
2978;0000021679
2980;0000030597
2981;0000031191
2984;0000084087
2983;0000083949
2982;0000073800
2986;0000053620
2985;0000084080
2987;0000084078
2988;0000084076
2989;0000061755
2990;0000084069
2991;0000069689
2994;0000077187
2992;0000074175
2993;0000074177
2995;0000084459
2997;0000088711
2996;0000088395
2998;0000088712
2999;0000090786
3000;0000071320
3002;0000071325
3001;0000071321
3004;0000091140
3005;0000091588
3003;0000087049
3006;0000085454
3007;0000087226
3008;0000084505
3010;0000041560
3009;0000087231
3012;0000045380
3013;0000052153
3011;0000052224
3016;0000002979
3015;0000002583
3014;0000002579
3018;0000003181
3020;0000041417
3017;0000091718
3022;0000003784
3021;0000050378
3019;0000003185
3023;0000061983
3027;0000008195
3024;0000031770
3025;0000006848
3028;0000062531
3029;0000009434
3031;0000032027
3026;0000062840
3030;0000009481
3034;0000009545
3036;0000073939
3032;0000009502
3033;0000075611
3041;0000026098
3035;0000010314
3039;0000039702
3038;0000080135
3037;0000012240
3040;0000014586
3044;0000015913
3048;0000017694
3045;0000085047
3043;0000062836
3046;0000032024
3050;0000044176
3047;0000017198
3042;0000015453
3049;0000019632
3055;0000073261
3051;0000085045
3053;0000045383
3052;0000063280
3054;0000027583
3056;0000034905
3058;0000077618
3059;0000074212
3060;0000069289
3057;0000033223
3061;0000036798
3063;0000036823
3062;0000075156
3064;0000036808
3065;0000036915
3068;0000036825
3067;0000036827
3069;0000036836
3066;0000036806
3070;0000036829
3071;0000036838
3072;0000036849
3073;0000058402
3075;0000044177
3074;0000036856
3076;0000036862
3078;0000063290
3077;0000036874
3080;0000036886
3081;0000036893
3079;0000064716
3082;0000036895
3083;0000036906
3084;0000039591
3086;0000036930
3085;0000036925
3087;0000036934
3089;0000079034
3088;0000072950
3090;0000058401
3093;0000040589
3091;0000078008
3092;0000039940
3094;0000062837
3095;0000068009
3096;0000068007
3098;0000043663
3100;0000047502
3097;0000074757
3099;0000043666
3101;0000049414
3103;0000050209
3102;0000063175
3105;0000061981
3106;0000067986
3107;0000052857
3104;0000050789
3111;0000061980
3108;0000055354
3109;0000058421
3110;0000058642
3112;0000062859
3113;0000063176
3116;0000064727
3114;0000063295
3115;0000064947
3117;0000064959
3118;0000068518
3120;0000071507
3119;0000068520
