135048;0000318639
135046;0000309298
135051;0000281408
135050;0000276462
135055;0000276461
135060;0000314487
135043;0000348830
135044;0000309297
135052;0000276460
135047;0000318638
135053;0000281411
135065;0000059348
135056;0000313935
135068;0000059351
135059;0000314488
135057;0000313936
135064;0000059343
135069;0000059346
135063;0000059345
135058;0000113559
135071;0000126482
135061;0000312088
135072;0000126483
135067;0000059350
135062;0000059342
135076;0000126476
135077;0000126477
135075;0000126475
135066;0000059353
135070;0000126481
135085;0000059361
135073;0000126484
135074;0000126485
135079;0000126479
135078;0000126478
135080;0000126480
135083;0000059358
135082;0000059357
135084;0000059360
135081;0000059355
135087;0000059364
135089;0000059366
135094;0000059371
135088;0000059365
135091;0000059368
135095;0000059372
135086;0000059362
135090;0000059367
135092;0000059369
135098;0000059384
135096;0000059373
135101;0000059387
135093;0000059370
135099;0000059385
135097;0000059374
135100;0000059386
135102;0000059388
135105;0000059375
135103;0000059389
135106;0000059376
135107;0000059377
135104;0000059390
135108;0000059378
135111;0000059381
135110;0000059380
135109;0000059379
135115;0000247328
135113;0000059383
135112;0000059382
135119;0000061451
135114;0000276986
135116;0000247333
135117;0000247354
135120;0000170034
135121;0000170035
135124;0000170039
135118;0000134736
135122;0000170036
135123;0000170038
135125;0000246710
135126;0000246711
135129;0000170042
135127;0000170040
135128;0000170041
135130;0000170043
135131;0000170044
135132;0000170045
135133;0000170046
135136;0000273677
135135;0000170037
135139;0000273688
135137;0000273680
135142;0000125349
135138;0000273683
135141;0000316856
135144;0000171964
135143;0000125348
135149;0000171974
135150;0000171971
135145;0000171966
135146;0000171968
135140;0000273689
135152;0000339169
135147;0000171972
135154;0000239907
135148;0000171969
135151;0000171975
135157;0000239910
135156;0000239909
135155;0000239908
135159;0000239913
135158;0000239912
135161;0000239915
135153;0000239904
135164;0000239918
135163;0000239917
135160;0000239914
135166;0000329332
135169;0000329335
135172;0000329338
135165;0000329331
135162;0000239916
135171;0000329337
135174;0000329340
135167;0000329333
135177;0000329343
135170;0000329336
135180;0000329346
135173;0000329339
135168;0000329334
135182;0000329348
135175;0000329341
135183;0000329349
135186;0000329352
135176;0000329342
135190;0000302056
135178;0000329344
135188;0000329354
135179;0000329345
135181;0000329347
135187;0000329353
135194;0000302062
135191;0000302058
135195;0000302064
135184;0000329350
135189;0000302051
135205;0000357363
135192;0000302060
135185;0000329351
135197;0000302067
135198;0000302069
135193;0000302061
135200;0000302072
135201;0000302073
135134;0000170047
135206;0000271649
135196;0000302065
135211;0000145243
135199;0000302071
135214;0000274728
135215;0000113692
135217;0000113694
135202;0000302075
135203;0000302077
135218;0000113695
135221;0000113663
135204;0000302079
135208;0000151446
135207;0000145244
135210;0000151447
135222;0000113657
135224;0000300994
135227;0000148688
135226;0000148687
135212;0000151448
135213;0000346836
135209;0000145245
135234;0000148693
135229;0000148690
135235;0000148694
135237;0000152365
135232;0000148697
135228;0000148689
135219;0000113696
135231;0000148692
135216;0000124052
135220;0000113661
135223;0000106300
135241;0000152387
135243;0000152389
135225;0000148691
135239;0000152367
135242;0000152388
135236;0000152366
135233;0000148696
135247;0000152380
135230;0000148695
135244;0000152377
135248;0000152373
135245;0000152378
135238;0000152368
135240;0000152371
135249;0000243931
135246;0000152379
135252;0000152375
135253;0000152376
135255;0000152386
135250;0000152374
135257;0000152383
135251;0000243932
135254;0000152385
135260;0000152372
135262;0000324050
135256;0000152382
135263;0000324051
135268;0000324047
135258;0000152370
135264;0000324052
135259;0000152369
135261;0000324048
135266;0000324054
135271;0000324030
135275;0000324035
135265;0000324053
135276;0000324036
135269;0000324031
135279;0000324034
135267;0000324046
135270;0000324049
135282;0000324039
135272;0000324027
135280;0000324029
135284;0000324041
135285;0000324017
135273;0000324028
135277;0000324037
135274;0000324033
135278;0000324038
135281;0000324032
135292;0000355760
135294;0000324013
135290;0000324026
135283;0000324040
135295;0000324016
135303;0000324064
135300;0000324065
135286;0000324014
135287;0000324019
135288;0000324012
135301;0000324060
135289;0000324022
135307;0000324069
135304;0000324066
135297;0000324020
135291;0000324011
135293;0000355759
135296;0000324015
135310;0000324078
135312;0000324080
135311;0000324079
135313;0000324059
135298;0000324061
135316;0000324073
135315;0000324071
135321;0000324082
135299;0000324063
135302;0000324062
135305;0000324067
135306;0000324068
135323;0000324083
135322;0000324081
135314;0000355761
135396;0000247344
135308;0000324070
135317;0000324075
135326;0000167171
135325;0000167174
135328;0000295795
135327;0000167173
135318;0000324072
135330;0000295797
135334;0000302785
135320;0000324076
135319;0000324074
135331;0000332601
135329;0000295799
135324;0000167172
135333;0000312329
135332;0000312328
135338;0000307151
135336;0000311449
135335;0000311448
135342;0000173975
135347;0000297356
135337;0000269691
135340;0000291431
135339;0000170093
135341;0000291432
135346;0000307148
135349;0000315180
135344;0000173977
135350;0000297357
135343;0000173976
135345;0000296594
135348;0000297355
135351;0000161312
135353;0000240351
135354;0000133478
135352;0000161315
135356;0000106826
135355;0000240353
135359;0000139355
135357;0005610020
135361;0000028984
135358;0000139354
135363;0000269411
135442;0000055589
135360;0000028983
135365;0000330692
135362;0000325161
135366;0000306713
135367;0000325448
135369;0000350132
135368;0000284457
135374;0000283247
135371;0000158622
135370;0000252104
135376;0000283248
135372;0000144229
135377;0000283250
135375;0000292313
135373;0000144230
135379;0000286294
135378;0000283249
135381;0000143941
135388;0000353625
135383;0000353630
135380;0000313940
135393;0000247334
135382;0000353629
135390;0000353626
135384;0000348090
135392;0000247337
135395;0000247343
135385;0000353477
135386;0000353478
135391;0000353628
135389;0000353627
135394;0000247339
135387;0000319948
135309;0000324077
135397;0000247341
135398;0000247346
135399;0000247345
135401;0000353291
135404;0000113004
135403;0000353289
135400;0000348080
135415;0000245382
135402;0000353290
135406;0000113107
135409;0000113110
135407;0000274766
135414;0000177252
135410;0000274765
135411;0000042112
135405;0000113104
135423;0000245396
135408;0000113106
135412;0000336279
135416;0000266237
135413;0000327837
135418;0000245394
135419;0000174632
135417;0000322168
135435;0000284926
135427;0000266224
135424;0000245395
135420;0000245393
135421;0000289556
135430;0000266227
135425;0000253923
135438;0000172259
135440;0000139884
135422;0000174642
135429;0000266226
135426;0000266223
135436;0000301409
135428;0000266225
135431;0000266228
135432;0000266229
135433;0000266230
135434;0000266231
135445;0000281901
135364;0000301597
135444;0000281902
135437;0000174645
135439;0000245405
135441;0000055588
135443;0000055592
135450;0000134738
135454;0000328597
135449;0000088809
135446;0000261122
135456;0000328600
135447;0000036276
135448;0000088810
135458;0000140337
135459;0000140336
135451;0000268217
135452;0000063753
135460;0000239628
135465;0000313929
135466;0000313930
135453;0000328598
135455;0000328603
135468;0000313932
135472;0000313926
135470;0000313924
135471;0000313925
135463;0000239631
135457;0000140335
135461;0000239629
135462;0000239630
135464;0000239632
135475;0000328114
135467;0000313931
135476;0000326336
135479;0000269928
135469;0000313933
135474;0000313928
135490;0000269833
135482;0000269930
135484;0000269925
135494;0000269832
135481;0000269337
135480;0000269920
135473;0000313927
135486;0000269927
135488;0000269922
135477;0000250231
135478;0000269929
135483;0000269921
135495;0000269831
135485;0000269924
135493;0000269829
135500;0000284647
135487;0000269926
135489;0000269923
135503;0000310816
135504;0000310822
135507;0000284657
135510;0000284660
135491;0000269834
135492;0000269830
135511;0000284661
135512;0000284662
135496;0000178992
135513;0000310813
135497;0000310823
135499;0000284646
135498;0000310808
135501;0000284648
135517;0000284651
135516;0000284650
135502;0000284649
135520;0000310825
135506;0000284658
135521;0000310812
135523;0000284655
135525;0000310821
135505;0000310807
135527;0000177769
135529;0000177771
135508;0000310805
135509;0000284659
135515;0000310810
135532;0000262177
135519;0000284653
135514;0000151450
135534;0000269826
135518;0000284652
135545;0000098404
135522;0000284654
135528;0000177770
135551;0000325701
135542;0000151320
135543;0000098562
135539;0000176927
135533;0000262178
135538;0000243399
135524;0000284656
135526;0000310819
135540;0000243400
135530;0000177772
135550;0000357279
135535;0000269828
135552;0000246132
135531;0000310824
135556;0000020904
135536;0000269827
135537;0000166915
135554;0000121187
135561;0000260477
135564;0000260479
135565;0000283557
135541;0000243401
135544;0000098611
135567;0000283553
135549;0000312663
135570;0000089743
135547;0000312654
135546;0000098412
135571;0000767380
135548;0000355918
135572;0000767379
135553;0000121189
135573;0000037450
135555;0000121188
135557;0000294594
135576;0000307810
135578;0000307812
135583;0000307815
135577;0000307811
135558;0000151379
135559;0000262303
135584;0000307816
135560;0000260480
135562;0000260478
135586;0000290171
135593;0000283753
135590;0000262305
135563;0000277175
135566;0000309066
135568;0000309069
135594;0000283754
135569;0000283556
135595;0000344388
135604;0000308962
135600;0000308961
135575;0000307814
135574;0000307813
135596;0000277180
135579;0000307818
135580;0000307820
135612;0000321534
135605;0000106372
135585;0000262300
135581;0000307819
135614;0000321535
135607;0000300755
135582;0000307817
135587;0000262301
135617;0000330156
135616;0000321536
135621;0000330155
135622;0000288275
135588;0000262304
135589;0000290172
135592;0000283752
135591;0000262302
135598;0000325441
135627;0000311738
135597;0000277181
135624;0000290322
135634;0000241071
135637;0000344389
135638;0000328857
135629;0000311735
135610;0000344387
135599;0006230193
135630;0000296509
135633;0000119365
135639;0000328860
135602;0000300746
135603;0000308963
135608;0000300756
135609;0000351599
135606;0000097606
135601;0000097605
135645;0000357503
135643;0000328862
135648;0000357506
135649;0000357507
135611;0000144375
135613;0000321537
135652;0000357510
135657;0000319213
135653;0000357511
135619;0000296504
135620;0000290323
135654;0000357512
135615;0000321538
135655;0000357513
135618;0000288276
135662;0000319220
135661;0000319215
135625;0000290324
135623;0000288274
135626;0000311737
135666;0000277176
135628;0000311734
135664;0000319221
135673;0000079152
135668;0000358359
135631;0000296506
135636;0000119366
135674;0006350407
135671;0000172011
135632;0000241070
135635;0000241072
135683;0000128161
135682;0000127870
135640;0000328858
135686;0000143007
135642;0000328859
135641;0000328861
135644;0000357502
135688;0000346276
135646;0000357504
135685;0000140614
135689;0000159221
135647;0000357505
135691;0000077935
135695;0000122636
135693;0000083390
135651;0000357509
135650;0000357508
135660;0000319214
135698;0000128381
135658;0000319219
135656;0000319216
135700;0000314779
135663;0000319218
135665;0000319222
135704;0000128160
135659;0000319217
135703;0000344022
135707;0000294609
135705;0000318209
135710;0000356739
135667;0000277177
135711;0000140612
135669;0000255373
135670;0000325699
135713;0000142269
135675;0006350406
135714;0000098314
135672;0000079151
135677;0006350408
135717;0000303920
135679;0000159220
135678;0000123709
135722;0000352576
135719;0000337943
135716;0000098497
135680;0000140615
135724;0000127941
135726;0000098494
135681;0000148216
135730;0000357627
135687;0000346278
135727;0000303921
135694;0000088588
135729;0000352573
135684;0000128382
135690;0000346277
135692;0000140613
135676;0006350409
135736;0000346667
135696;0000143008
135735;0000292655
135739;0000354620
135734;0000354622
135697;0000127869
135699;0000308455
135742;0000062894
135701;0000331901
135743;0000284973
135745;0000292848
135702;0000332832
135749;0000292851
135706;0000132176
135708;0000296972
135709;0000301926
135751;0000292845
135712;0000127942
135715;0000098432
135752;0000292847
135761;0000146915
135758;0000308701
135757;0000322205
135718;0000311903
135720;0000352575
135763;0000146917
135721;0000142271
135766;0000146953
135764;0000146951
135723;0000098313
135725;0000142262
135728;0000311904
135767;0000146936
135769;0000146938
135731;0000098430
135771;0000146940
135732;0000142266
135733;0000352574
135778;0000043167
135777;0000043168
135779;0000043166
135737;0000354621
135738;0000313306
135780;0000292289
135783;0000088531
135740;0000302009
135781;0000040477
135741;0000357387
135744;0000284974
135746;0000292849
135786;0000088527
135788;0000178786
135747;0000292852
135789;0000178782
135793;0000088528
135750;0000292846
135794;0000088533
135748;0000292850
135795;0000040462
135754;0000339126
135753;0000167152
135802;0000040463
135797;0000088529
135799;0000178785
135756;0000322204
135755;0000322203
135759;0000171884
135800;0000178781
135762;0000146916
135804;0000040465
135760;0000349557
135811;0000292291
135810;0000040470
135807;0000040467
135765;0000146952
135814;0000040473
135768;0000146937
135817;0000292292
135773;0000076698
135770;0000146939
135819;0000178790
135820;0000178789
135772;0000146941
135774;0000076697
135776;0000110357
135784;0000097154
135824;0000033942
135775;0000146061
135825;0000033950
135826;0000295032
135829;0000249122
135830;0000249124
135782;0000088526
135838;0000054043
135785;0000040478
135792;0000040479
135787;0000088532
135833;0000249128
135841;0000054046
135790;0000178784
135796;0000040480
135791;0000040461
135837;0000054041
135798;0000088534
135843;0000097881
135801;0000178783
135844;0000054049
135851;0000249133
135803;0000040464
135850;0000249132
135852;0000249134
135854;0000249136
135806;0000040466
135805;0000292290
135808;0000040468
135855;0000249137
135856;0000249138
135809;0000040469
135857;0000249139
135813;0000040472
135812;0000040471
135816;0000040475
135858;0000249140
135861;0000132276
135815;0000040474
135863;0000132278
135818;0000040476
135866;0000144489
135868;0000295033
135867;0000144488
135821;0000295031
135822;0000005535
135872;0000324247
135823;0000033939
135827;0000005536
135875;0000127886
135874;0000069670
135878;0000134015
135834;0000249129
135835;0000249130
135828;0000170074
135831;0000249126
135893;0000480035
135876;0000127887
135842;0000054048
135879;0000134012
135883;0000338179
135885;0000338181
135832;0000249127
135836;0000054039
135888;0000134014
135840;0000054045
135839;0000054044
135898;0000339170
135847;0000295035
135846;0000295037
135848;0000170075
135845;0000050839
135897;0000130547
135849;0000249131
135901;0000066526
135902;0000050745
135904;0000050744
135906;0000050743
135908;0000169258
135853;0000249135
135910;0000308676
135859;0000249141
135860;0000132275
135865;0000132280
135864;0000132279
135871;0000108918
135916;0000101155
135862;0000132277
135921;0000312071
135869;0000108923
135870;0000108921
135929;0000310602
135930;0000312074
135922;0000313317
135924;0000316605
135925;0000331908
135882;0000338178
135926;0000350074
135881;0000338177
135873;0000324248
135934;0000326928
135877;0000134016
135880;0000338176
135884;0000338180
135937;0000299342
135936;0000336781
135886;0000338182
135939;0000306164
135891;0000052216
135889;0000480034
135892;0000134013
135940;0000299341
135942;0000332207
135946;0000176114
135948;0000087066
135887;0000338183
135890;0000052217
135949;0000133722
135953;0000087067
135894;0000000014
135895;0000134823
135956;0000041288
135957;0000041285
135896;0000324755
135899;0000130546
135960;0000060427
135900;0000066520
135905;0000050753
135903;0000050754
135963;0000060422
135915;0000100099
135964;0000041264
135966;0000041271
135907;0000050752
135967;0000041274
135909;0000308670
135968;0000041265
135911;0000272678
135972;0000041275
135912;0000356729
135976;0000041270
135914;0000098843
135913;0000044093
135978;0000041260
135977;0000041273
135918;0000136757
135917;0000101574
135919;0000144889
135986;0000041252
135983;0000041253
135995;0000060415
135927;0000044092
135920;0000310601
135987;0000041255
136001;0000041294
135990;0000041249
135923;0000315148
135991;0000041254
135994;0000041248
135932;0000316598
135998;0000060430
135996;0000060420
135931;0000313316
135928;0000307132
135935;0000306178
135941;0000332206
135938;0000299340
136000;0000060433
135933;0000350075
136004;0000041293
135943;0000332208
136007;0000041290
136011;0000041278
136010;0000060425
135944;0000332209
136012;0000041280
136013;0000041277
136017;0000060414
136018;0000041247
135945;0000176115
135947;0000176116
135950;0000101237
135954;0000101239
135951;0000101240
136019;0000060413
135952;0000105014
136020;0000041246
135955;0000060426
135958;0000041287
136022;0000041245
136024;0000041243
136026;0000041242
135959;0000041286
136028;0000038718
136030;0000038721
136033;0000134982
136034;0000766080
135961;0000041284
135962;0000060428
135965;0000041267
135969;0000041268
135971;0000041272
136035;0000766079
135970;0000060421
136037;0000254268
135974;0000041263
135973;0000041261
136039;0000130541
136043;0000130545
136040;0000130542
135975;0000041266
136044;0000284239
136048;0000269676
136050;0000171003
136053;0000141686
136057;0000342146
135980;0000041269
136061;0000143148
136063;0000312850
135979;0000041262
135984;0000041256
135985;0000041259
136058;0000256071
135981;0000060417
135982;0000060416
135989;0000041251
135988;0000041258
136067;0000333525
135992;0000041257
136076;0000093093
136080;0000328416
136074;0000284069
136070;0000284082
136066;0000333524
136078;0000328415
135993;0000041250
136082;0000328417
136084;0000280453
136002;0000060432
136005;0000041291
136003;0000041292
135997;0000060419
135999;0000060429
136006;0000060431
136008;0000041289
136086;0000328418
136097;0000328422
136015;0000060424
136009;0000041281
136094;0000254335
136088;0000254333
136087;0000254336
136093;0000280454
136096;0000308720
136021;0000060412
136023;0000041244
136025;0000060410
136100;0000328423
136103;0000328424
136014;0000041279
136016;0000041276
136027;0000060409
136104;0000308725
136029;0000038720
136107;0000328427
136032;0000038719
136031;0000093267
136118;0000322412
136115;0000322409
136116;0000322410
136113;0000322407
136108;0000328428
136122;0000301353
136120;0000301351
136036;0000254269
136038;0000130540
136041;0000130543
136046;0000284238
136045;0000284240
136042;0000130544
136124;0000338289
136047;0000269675
136051;0000254267
136129;0000319489
136128;0000319488
136049;0000171004
136134;0000353981
136127;0000319487
136135;0000353982
136141;0000353992
136137;0000353990
136138;0000353991
136054;0000134009
136052;0000134011
136055;0000134010
136056;0000141685
136060;0000256069
136059;0000256070
136142;0000353985
136062;0000327968
136064;0000333522
136143;0000353993
136065;0000333523
136148;0000294871
136145;0000271504
136144;0000271503
136150;0000294874
136155;0000338320
136153;0000294876
136157;0000338321
136068;0000284049
136069;0000284051
136071;0000284084
136072;0000284050
136073;0000284068
136159;0000338322
136075;0000266716
136081;0000254340
136079;0000254339
136164;0000338333
136170;0000338328
136077;0000254338
136166;0000338327
136162;0000338325
136169;0000338329
136171;0000338337
136172;0000338336
136173;0000299389
136085;0000254332
136083;0000254341
136089;0000328419
136090;0000254337
136091;0000254334
136175;0000324955
136092;0000328420
136095;0000328421
136177;0000157471
136098;0000308721
136180;0000132114
136181;0000301990
136184;0000357375
136099;0000308722
136185;0000357374
136188;0000150315
136190;0000318181
136101;0000308723
136192;0000305454
136105;0000328425
136102;0000308724
136106;0000328426
136109;0000328429
136195;0000338670
136110;0000328430
136201;0000147903
136200;0000147904
136198;0000147902
136203;0000148235
136112;0000322406
136111;0000328431
136114;0000322408
136202;0000330213
136206;0000326269
136209;0000031384
136117;0000322411
136119;0000322413
136210;0000326267
136121;0000301352
136123;0000301354
136125;0000319485
136211;0000071222
136126;0000319486
136215;0000003972
136218;0000147899
136214;0000003971
136212;0000071226
136130;0000319490
136132;0000353986
136219;0000260317
136133;0000353987
136221;0000334087
136224;0000280676
136136;0000353989
136131;0000353988
136225;0000325397
136140;0000353984
136139;0000353983
136231;0000046441
136232;0000046443
136235;0000275575
136229;0000263624
136146;0000271505
136147;0000353980
136152;0000294872
136149;0000294873
136230;0000046438
136151;0000294875
136237;0000275574
136240;0000261135
136239;0000261134
136154;0000250344
136242;0000306116
136156;0000338334
136160;0000338331
136244;0000261140
136249;0000293294
136247;0000261171
136158;0000338323
136251;0000261138
136161;0000338330
136163;0000338324
136252;0000261139
136168;0000338335
136167;0000338326
136165;0000338332
136258;0000349416
136261;0000349418
136259;0000349417
136262;0000349419
136174;0000324959
136176;0000169543
136178;0000157472
136269;0000354250
136263;0000349420
136264;0000349421
136268;0000307088
136179;0000157473
136182;0000301989
136270;0000354251
136183;0000301991
136186;0000357376
136189;0000332679
136187;0000150314
136271;0000247101
136274;0000278834
136276;0000059450
136273;0000247105
136279;0000273135
136194;0000042811
136193;0000305456
136278;0000273134
136280;0000273136
136191;0000305455
136281;0000273153
136204;0000326268
136196;0000267715
136197;0000102230
136286;0000273138
136199;0000147901
136205;0000031387
136288;0000273154
136295;0000299512
136287;0000273150
136207;0000003976
136289;0000273139
136213;0000071225
136296;0000299510
136208;0000071234
136216;0000326266
136293;0000273152
136299;0000299511
136217;0000147900
136298;0000299513
136220;0000355111
136300;0000299509
136222;0000280675
136223;0000280674
136226;0000279954
136306;0000307884
136227;0000279961
136301;0000248567
136308;0000327705
136303;0000275785
136314;0000137390
136228;0000082422
136234;0000046450
136309;0000327706
136233;0000046446
136313;0000265874
136238;0000275572
136316;0000138786
136318;0000080894
136320;0000080895
136245;0000261141
136243;0000323577
136246;0000261170
136236;0000275573
136241;0000306115
136321;0000080899
136326;0000080900
136324;0000080901
136250;0000261137
136322;0000080891
136248;0000293297
136327;0000080904
136253;0000349410
136336;0000338751
136257;0000349415
136331;0000338746
136332;0000338747
136254;0000349411
136334;0000338749
136256;0000349414
136255;0000349412
136260;0000349413
136341;0000338756
136265;0000349422
136340;0000338755
136339;0000338754
136266;0000349423
136343;0000338758
136345;0000338760
136267;0000349409
136272;0000247103
136346;0000338761
136275;0000296773
136362;0000338741
136350;0000338778
136277;0000273133
136354;0000338733
136282;0000273142
136283;0000273149
136349;0000338777
136284;0000273155
136285;0000273137
136359;0000338738
136353;0000338732
136364;0000338743
136365;0000339013
136291;0000273141
136290;0000273140
136373;0000338767
136292;0000273151
136367;0000339015
136294;0000273156
136369;0000338763
136297;0000299508
136302;0000275783
136374;0000338768
136304;0000275789
136376;0000338770
136305;0000275782
136371;0000338765
136382;0000338782
136307;0000327704
136387;0000241588
136388;0000241594
136311;0000253784
136312;0000276253
136310;0000327707
136392;0000241673
136390;0000241670
136315;0000137393
136396;0000241677
136317;0000138791
136399;0000241680
136400;0000241681
136398;0000241679
136319;0000080898
136323;0000080893
136401;0000241682
136325;0000080902
136405;0000241686
136406;0000241687
136329;0000338744
136328;0000080903
136330;0000338745
136407;0000241688
136333;0000338748
136408;0000241689
136413;0000241667
136335;0000338750
136337;0000338752
136416;0000241646
136414;0000241644
136420;0000241650
136338;0000338753
136342;0000338757
136421;0000241651
136422;0000241652
136425;0000241657
136344;0000338759
136348;0000338776
136347;0000338773
136352;0000338731
136428;0000241661
136427;0000241659
136355;0000338734
136432;0000241641
136361;0000338740
136433;0000241642
136435;0000241589
136358;0000338737
136437;0000241591
136356;0000338735
136441;0000241597
136351;0000338730
136445;0000241603
136443;0000241600
136360;0000338739
136366;0000339014
136357;0000338736
136363;0000338742
136446;0000241604
136448;0000241607
136368;0000338762
136450;0000241611
136370;0000338764
136451;0000241612
136375;0000338769
136452;0000241613
136454;0000241616
136372;0000338766
136458;0000241621
136459;0000241622
136456;0000241619
136380;0000338780
136377;0000338771
136378;0000338772
136463;0000241626
136465;0000241628
136381;0000338781
136379;0000338779
136467;0000241630
136385;0000241586
136383;0000241584
136469;0000241633
136471;0000280818
136384;0000241585
136472;0000280819
136386;0000241587
136394;0000241675
136485;0000310002
136477;0000259821
136476;0000259820
136478;0000259822
136402;0000241683
136391;0000241671
136389;0000241669
136488;0000083198
136481;0000259809
136484;0000259811
136395;0000241676
136393;0000241674
136397;0000241678
136486;0000310003
136403;0000241684
136404;0000241685
136409;0000241690
136490;0000315831
136491;0000293023
136494;0000284525
136492;0000284524
136410;0000241691
136497;0000136037
136411;0000241662
136412;0000241664
136499;0003968207
136500;0000346279
136502;0000252555
136415;0000241645
136417;0000241647
136418;0000241648
136503;0000355982
136419;0000241649
136510;0000252759
136511;0000252760
136504;0000309444
136423;0000241653
136506;0000151870
136424;0000241656
136512;0000277709
136513;0000252748
136426;0000241658
136431;0000241640
136429;0000241638
136518;0000252750
136517;0000252749
136430;0000241639
136436;0000241590
136522;0000336983
136434;0000241643
136525;0000336994
136438;0000289891
136524;0000336992
136439;0000241593
136526;0000121276
136440;0000241595
136528;0000108197
136534;0000312130
136530;0000121275
136447;0000241605
136538;0000355980
136444;0000241601
136532;0000338519
136442;0000241599
136449;0000241609
136539;0000355981
136453;0000241615
136455;0000241617
136546;0000252553
136457;0000241620
136540;0000355984
136460;0000241623
136564;0000297249
136548;0000251980
136470;0000241636
136551;0000350540
136555;0000246097
136461;0000241624
136462;0000241625
136554;0000246096
136557;0000348490
136561;0000312116
136466;0000241629
136464;0000241627
136468;0000241632
136473;0000280820
136566;0000350446
136474;0000280821
136475;0000259819
136567;0000324769
136573;0000350538
136571;0000356703
136569;0000312118
136482;0000259810
136479;0000259823
136480;0000259824
136577;0000246098
136574;0000356706
136578;0000246099
136493;0000284527
136575;0000356701
136487;0000027386
136483;0000289907
136600;0000338521
136489;0000143929
136583;0000351926
136495;0000284528
136585;0000351927
136587;0000351925
136496;0000284526
136594;0000325884
136588;0000356705
136598;0000342129
136501;0000355979
136498;0003968206
136601;0000311088
136505;0000266677
136604;0000336993
136508;0000252757
136507;0000252756
136509;0000252758
136606;0000302026
136515;0000252746
136608;0000247232
136607;0000302022
136514;0000252745
136610;0000048941
136614;0000278561
136613;0000278560
136516;0000252747
136615;0000278562
136620;0000305601
136521;0000252753
136519;0000252751
136622;0000084571
136523;0000356676
136520;0000252752
136527;0000102312
136531;0000163730
136529;0000151206
136633;0000320835
136629;0000348478
136627;0000271963
136535;0000355977
136638;0000320832
136630;0000328578
136533;0000268471
136541;0000352534
136637;0000320831
136634;0000320836
136537;0000355978
136642;0000325446
136536;0000355983
136641;0000347511
136543;0000356229
136544;0000350541
136542;0000348156
136647;0000339798
136645;0000105135
136624;0000266464
136545;0000252554
136547;0000251979
136649;0000268545
136652;0006260228
136549;0000251981
136550;0000135068
136552;0000350536
136656;0000119814
136661;0000319898
136660;0000269802
136659;0000009579
136553;0000350537
136556;0000351923
136558;0000351924
136559;0000357302
136667;0000319901
136670;0000319908
136664;0000319905
136560;0000356710
136563;0000355985
136675;0000299503
136676;0000244560
136562;0000325883
136680;0000334766
136681;0000334765
136568;0000295375
136679;0000283993
136565;0000348426
136684;0000318187
136570;0000312120
136572;0000356704
136579;0000329360
136576;0000356698
136687;0000317849
136690;0000256154
136691;0000318188
136580;0000356707
136694;0000333094
136581;0000356708
136692;0000256155
136697;0000175598
136698;0000269637
136582;0000335205
136584;0000357301
136699;0000003475
136700;0000017942
136586;0000356696
136589;0000312129
136590;0000312136
136703;0000134807
136592;0000312127
136591;0000312134
136704;0000142303
136593;0000356690
136706;0000003472
136707;0000017943
136595;0000311094
136596;0000311095
136709;0000003494
136713;0000142301
136719;0000134806
136715;0000017941
136717;0000142326
136599;0000348427
136602;0000355986
136597;0000320146
136603;0000356702
136722;0000153522
136721;0000105282
136609;0000169403
136605;0000302028
136611;0000291575
136728;0000171012
136612;0000278559
136724;0000169464
136616;0000278563
136730;0000171010
136731;0000269638
136735;0000269642
136734;0000269641
136618;0000305599
136617;0000305598
136736;0000269643
136619;0000305600
136621;0000351600
136741;0000003495
136745;0000003496
136748;0000315529
136743;0000315531
136626;0000160203
136623;0000266463
136625;0000070779
136768;0000150493
136632;0000320834
136628;0000269238
136753;0000142322
136749;0000325112
136635;0000320833
136747;0000105286
136756;0000269644
136631;0000127467
136639;0000320829
136754;0000339501
136646;0000244916
136636;0000320830
136761;0000161662
136766;0000344084
136765;0000137878
136640;0000325447
136775;0000050777
136644;0000269240
136643;0000028237
136769;0000150494
136772;0000254206
136648;0000339799
136776;0000050776
136651;0000302810
136650;0000288398
136779;0000351045
136653;0006260231
136654;0006260230
136780;0000351036
136655;0006260234
136781;0000351041
136785;0000346762
136787;0000351042
136657;0000321558
136662;0000319904
136658;0000042874
136790;0000351038
136788;0000346749
136793;0000346751
136663;0000319899
136795;0000346753
136796;0000346764
136665;0000319900
136666;0000319906
136668;0000319907
136799;0000346754
136669;0000319902
136671;0000319903
136802;0000346757
136800;0000346755
136804;0000346759
136672;0000358095
136806;0000346761
136812;0000347051
136809;0003945114
136677;0000314850
136814;0000157470
136673;0000358096
136674;0000297038
136815;0000138533
136678;0000297037
136682;0000256153
136683;0000256151
136818;0000348068
136685;0000171817
136686;0000256152
136826;0000358962
136824;0000344892
136821;0000134420
136828;0000321984
136688;0000256157
136829;0000321982
136831;0000318226
136689;0000171819
136695;0000304681
136693;0000317850
136830;0000358963
136834;0000350550
136696;0000304684
136702;0000017939
136701;0000134810
136835;0000354263
136705;0000003493
136708;0000142302
136837;0000354775
136839;0000285343
136840;0000325178
136843;0000330456
136850;0000359227
136842;0000349085
136712;0000134808
136714;0000003474
136710;0000003473
136847;0000315267
136711;0000017940
136853;0000060402
136716;0000134809
136855;0000336690
136720;0000092347
136725;0000170997
136718;0000142300
136723;0000170767
136726;0000170998
136858;0000330331
136727;0000171017
136729;0000171009
136862;0000351220
136872;0005440105
136864;0000351269
136861;0000350344
136865;0000351270
