10834;0000049024
10835;0000049021
10837;0000285788
10839;0000034356
10838;0000026939
10840;0000251522
10843;0000269148
10841;0000251523
10842;0000089316
10844;0000269146
10845;0000269147
10846;0000145701
10847;0000177676
10848;0000165549
10852;0000141966
10849;0000121640
10850;0000084341
10851;0000147430
10853;0000310544
10854;0000119667
10857;0000320019
10855;0000284178
10859;0000140362
10856;0000029373
10860;0000317778
10861;0000153663
10858;0000175775
10862;0000153662
10867;0000101876
10863;0000105299
10864;0000244736
10865;0000315319
10866;0000256128
10869;0006960019
10868;0000103724
10870;0000310120
10872;0000040415
10871;0000310119
10873;0000140374
10874;0000120598
10876;0000140527
10875;0000140526
10877;0000140363
10878;0000129959
10880;0000009515
10879;0000248612
10883;0000139417
10881;0000133419
10882;0000150483
10886;0000339445
10884;0000090613
10887;0000354826
10885;0003440183
10889;0000116308
10891;0000017838
10892;0000241530
10888;0000147431
10890;0000009527
10893;0000244788
10894;0000147432
10896;0000040414
10895;0000324928
10897;0000057269
10900;0000310543
10901;0000139425
10898;0000358130
10902;0000115340
10899;0000124007
10904;0000101880
10903;0000115341
10905;0000138629
10908;0000269635
10906;0000140520
10909;0000127943
10907;0000269636
10911;0000256251
10910;0000127944
10912;0000256252
10918;0000256909
10913;0000241655
10914;0000256906
10916;0000256908
10922;0000070157
10915;0000256907
10917;0000256915
10919;0000256910
10920;0000256914
10927;0000132177
10921;0000331663
10924;0000094491
10929;0000141126
10928;0000140525
10925;0005305040
10931;0000266042
10923;0000070158
10926;0000063654
10930;0000153620
10934;0000104337
10932;0000315150
10933;0000357859
10935;0000122632
10936;0000148500
10940;0000302223
10938;0000148501
10937;0000308449
10941;0000044146
10939;0000103796
10942;0000301920
10943;0000115339
10945;0000102938
10944;0000102937
10946;0000094241
10950;0000082746
10951;0000315181
10947;0000094243
10948;0000026263
10949;0000028634
10952;0000136581
10953;0000351810
10955;0000354790
10954;0000171878
10956;0000354789
10958;0000043364
10959;0000840066
10957;0000171906
10960;0000351345
10961;0000141087
10962;0000104753
10965;0000355489
10963;0000295324
10964;0000355488
10966;0000355490
10967;0000355491
10968;0000320679
10969;0000320680
10972;0000351856
10970;0000349929
10971;0000339147
10973;0000351854
10974;0000351857
10977;0000159867
10975;0000351855
10984;0000315481
10976;0000334620
10985;0000315478
10978;0000355492
10981;0000304697
10980;0001060065
10982;0000347073
10979;0000311387
10983;0000315479
10986;0000315480
10992;0000357359
10987;0000040401
10993;0000357360
10991;0000357358
10994;0000070959
10988;0000045376
10990;0000256349
10989;0000320772
10995;0000120640
10996;0000335670
10999;0000265531
10997;0000026670
10998;0000256084
11000;0000171608
11001;0000330436
11002;0000171607
11003;0000330435
11004;0005445006
11005;0000110889
11006;0000171605
11008;0000153569
11007;0000040420
11011;0000015539
11009;0000171610
11010;0000351858
11014;0000317772
11015;0000037966
11012;0000171604
11017;0000325177
11013;0000153570
11016;0000127919
11018;0006440004
11020;0000339444
11019;0000296381
11021;0000306669
11022;0000012663
11023;0000336290
11024;0000283958
11025;0006380035
11026;0000094026
11027;0000265532
11028;0003440040
11032;0000081116
11030;0000081115
11029;0000081114
11035;0000283994
11037;0000040419
11040;0000269665
11031;0000081112
11034;0000306786
11033;0000315026
11038;0000286357
11036;0000035592
11039;0000296382
11042;0000067493
11041;0000292579
11043;0000346392
11044;0000040398
11046;0000040397
11045;0000040399
11047;0000331336
11049;0000331266
11052;0000294218
11048;0000331273
11051;0000315557
11050;0000269775
11053;0000324937
11055;0000347601
11054;0000324933
11056;0000353293
11057;0000353292
11058;0000321856
11059;0000324293
11061;0000071959
11062;0001280054
11060;0000043731
11063;0000244636
11064;0000244637
11065;0000166108
11068;0000244639
11067;0000307639
11069;0000333018
11066;0000244638
11070;0000139198
11071;0000253726
11074;0000141863
11073;0000268787
11072;0002900031
11076;0000268805
11075;0000158544
11078;0000127837
11077;0000253727
11081;0000153669
11080;0000141873
11082;0000171877
11079;0000256023
11083;0000241091
11085;0002900041
11092;0000064763
11088;0000332419
11091;0000347693
11084;0000268806
11087;0000305646
11089;0000331920
11093;0000282135
11086;0000244991
11090;0000060338
11094;0000282136
11095;0000241559
11099;0000289828
11098;0000336382
11097;0000289829
11096;0000177715
11101;0000058521
11100;0000037963
11102;0000297022
11104;0000119433
11103;0000333071
11105;0000119435
11108;0000354094
11106;0000309411
11107;0000241557
11109;0000331320
11113;0000329242
11110;0002120001
11111;0000347875
11114;0000312653
11112;0000331225
11118;0000334211
11117;0000140178
11115;0000296323
11116;0000321889
11119;0000093796
11122;0000088219
11120;0000042452
11121;0000117783
11124;0000111851
11125;0000092464
11123;0000344900
11127;0005340066
11126;0000037712
11128;0005445007
11129;0000153666
11133;0000346391
11132;0000012664
11130;0000145013
11131;0000306668
11135;0000015289
11139;0000149396
11134;0000485052
11137;0000147232
11136;0000047139
11138;0000083884
11140;0000298634
11143;0000047495
11142;0000308267
11141;0000313022
11146;0000333005
11144;0000333006
11145;0000142090
11147;0000333008
11149;0000351969
11148;0000244799
11153;0000343927
11151;0000333445
11150;0000352565
11152;0000296894
11154;0000343928
11156;0000315476
11155;0000352055
11158;0000071850
11157;0000315474
11161;0000253728
11159;0000092499
11160;0000092500
11163;0000103657
11164;0000325802
11162;0000355808
11165;0000325801
11170;0000252697
11173;0000102369
11168;0000132059
11166;0000144980
11167;0000144979
11169;0000153781
11172;0000102370
11171;0000252699
11174;0000102372
11181;0000096248
11179;0000273110
11178;0000096247
11175;0000102374
11182;0000096249
11176;0000096251
11180;0000096245
11184;0000316524
11177;0000096252
11185;0000079195
11183;0000316523
11189;0000359158
11186;0000079199
11187;0000274109
11188;0000325636
11190;0000359119
11191;0000346066
11193;0000058645
11192;0000266128
11194;0000161327
11195;0000149167
11200;0000149094
11197;0000149081
11198;0000149082
11196;0000149089
11201;0000162752
11199;0000149079
11202;0000049088
11203;0000049093
11204;0003945077
11206;0000309721
11208;0000348500
11209;0000317558
11205;0000309718
11210;0000355229
11207;0000348492
11211;0000348494
11213;0000348564
11214;0000317559
11212;0000348502
11219;0000175079
11216;0000348497
11220;0000355231
11215;0000355230
11217;0000348505
11218;0000348567
11221;0000175080
11222;0000317560
11224;0000348507
11311;0000350969
11230;0000348493
11228;0000175081
11226;0000348579
11227;0000355232
11225;0000348569
11229;0000317561
11231;0000348501
11234;0000348495
11233;0000355233
11232;0000348563
11237;0000348580
11236;0000348565
11243;0000273996
11240;0000348496
11238;0000175082
11235;0000348503
11239;0000317562
11241;0000348504
11242;0000348566
11244;0000317563
11245;0000355234
11247;0000348506
11251;0000288369
11248;0000348568
11246;0000348498
11249;0000175083
11250;0000288368
11254;0000337454
11253;0000251944
11252;0000167381
11258;0000262608
11261;0000272354
11257;0000262607
11255;0000262605
11256;0000262606
11259;0000272353
11262;0000272356
11260;0000272355
11265;0000245202
11264;0000245201
11263;0000245203
11266;0000043030
11268;0000079193
11269;0000089060
11267;0000043031
11270;0000043032
11272;0000336899
11271;0000043033
11273;0000292276
11275;0000292280
11274;0000347363
11276;0000336901
11280;0000347366
11285;0000311522
11279;0000336902
11277;0000347365
11278;0000292279
11282;0000336900
11281;0000292277
11284;0000292278
11283;0000347364
11286;0000311523
11288;0000311525
11287;0000311524
11291;0000311528
11289;0000311526
11290;0000311527
11294;0000150574
11295;0000150575
11293;0000158223
11292;0000311529
11297;0000166340
11296;0000150576
11298;0000166341
11299;0000166342
11300;0000166343
11303;0000048966
11302;0000052909
11301;0000166344
11304;0000165494
11306;0000263642
11305;0000263641
11308;0000295613
11307;0000049025
11310;0000288406
11309;0000098859
11223;0000348499
11313;0000165879
11314;0000239559
11312;0000350963
11315;0000049023
11316;0000341849
11319;0000105044
11317;0000320409
11318;0000305499
11323;0000038506
11320;0000089315
11321;0000089317
11325;0000275636
11324;0000299219
11322;0000050840
11327;0000289594
11328;0000344962
11331;0000344965
11326;0000275635
11336;0000344969
11335;0000344971
11337;0000344961
11332;0000344966
11329;0000344963
11333;0000344967
11334;0000344968
11330;0000344964
11339;0000321140
11340;0000321137
11338;0000321139
11341;0000321138
11343;0000336953
11342;0000344970
11344;0000336954
11345;0000336956
11346;0000296049
11350;0000252881
11347;0000336955
11348;0000043099
11349;0000301404
11351;0000048226
11353;0000149382
11354;0000149389
11352;0000043097
11355;0000149390
11360;0000146399
11356;0000149377
11357;0000149380
11358;0000149373
11359;0000332771
11364;0000146403
11362;0000146401
11361;0000146400
11363;0000146402
11365;0000146404
11367;0000275291
11366;0000146405
11371;0000281282
11373;0000281284
11369;0000129526
11370;0000281281
11368;0000275292
11376;0000281287
11372;0000281283
11374;0000281285
11375;0000281286
11377;0000281288
11380;0000281291
11378;0000281289
11379;0000281290
11383;0000281294
11382;0000281293
11381;0000281292
11384;0000281295
11385;0000281296
11386;0000281297
11388;0000281299
11389;0000281300
11387;0000281298
11390;0000281301
11391;0000281302
11392;0000281303
11393;0000281304
11481;0000324609
11395;0000281306
11397;0000281308
11396;0000281307
11398;0000281309
11399;0000281310
11402;0000159405
11400;0000316229
11404;0000159411
11401;0000159375
11408;0000159423
11405;0000159386
11403;0000159380
11406;0000159417
11410;0000159406
11407;0000159392
11409;0000159376
11412;0000159412
11413;0000159387
11411;0000159381
11414;0000159418
11415;0000159393
11416;0000159424
11417;0000159397
11418;0000159401
11419;0000159377
11422;0000159413
11426;0000159425
11420;0000159407
11423;0000159388
11421;0000159382
11427;0000159398
11429;0000151861
11425;0000159394
11424;0000159419
11428;0000159402
11431;0000159383
11430;0000159408
11434;0000159420
11432;0000159414
11435;0000151860
11433;0000159389
11436;0000159399
11437;0000159403
11442;0000159390
11438;0000159378
11444;0000159395
11440;0000159384
11441;0000159415
11439;0000159409
11443;0000159421
11445;0000159426
11446;0000159400
11447;0000159404
11451;0000159416
11453;0000159422
11450;0000159385
11448;0000159379
11449;0000159410
11452;0000159391
11454;0000159396
11455;0000159427
11456;0000156352
11457;0000317718
11458;0000317720
11461;0000317726
11459;0000317722
11463;0000317729
11460;0000317724
11462;0000317727
11464;0000317731
11465;0000317733
11466;0000317736
11467;0000317737
11468;0000317738
11469;0000317739
11470;0000317740
11471;0000317741
11472;0000324600
11473;0000324602
11474;0000324603
11475;0000324604
11477;0000324606
11476;0000324605
11478;0000317711
11479;0000324607
11480;0000324608
11482;0000324610
11394;0000281305
11483;0000324611
11488;0000324614
11485;0000317715
11484;0000317713
11486;0000324612
11487;0000324613
11489;0000324615
11490;0000324616
11491;0000324617
11493;0000324619
11494;0000324620
11496;0000324622
11495;0000324621
11498;0000324624
11497;0000324623
11500;0000324626
11501;0000324627
11502;0000324628
11503;0000324629
11506;0000324632
11504;0000324630
11505;0000324631
11507;0000324633
11509;0000324635
11512;0000324638
11511;0000324637
11508;0000324634
11510;0000324636
11514;0000324640
11515;0000324641
11517;0000324643
11519;0000324645
11513;0000324639
11516;0000324642
11521;0000324647
11518;0000324644
11524;0000324650
11520;0000324646
11499;0000324625
11522;0000324648
11526;0000324717
11523;0000324649
11527;0000324718
11525;0000324716
11530;0000324721
11528;0000324719
11529;0000324720
11532;0000324723
11531;0000324722
11533;0000324724
11535;0000324682
11534;0000324725
11538;0000324684
11536;0000324726
11537;0000324683
11541;0000324681
11540;0000324686
11539;0000324685
11543;0000324651
11542;0000317706
11545;0000324653
11544;0000324652
11548;0000324656
11546;0000324654
11549;0000324657
11547;0000324655
11550;0000324658
11551;0000324659
11553;0000324679
11552;0000324660
11554;0000324680
11560;0000324665
11559;0000324664
11558;0000317708
11556;0000324662
11555;0000324661
11557;0000324663
11561;0000324666
11562;0000324667
11563;0000324668
11564;0000324669
11566;0000324671
11565;0000324670
11567;0000324672
11571;0000324676
11568;0000324673
11570;0000324675
11569;0000324674
11572;0000324677
11573;0000324678
11577;0000324689
11579;0000324691
11578;0000324690
11574;0000317709
11575;0000324687
11576;0000324688
11581;0000324693
11580;0000324692
11582;0000324694
11583;0000324695
11492;0000324618
11584;0000324696
11586;0000324698
11587;0000324699
11585;0000324697
11588;0000324700
11589;0000324701
11597;0000324709
11596;0000324708
11590;0000324702
11591;0000324703
11592;0000324704
11594;0000324706
11593;0000324705
11595;0000324707
11600;0000324712
11599;0000324711
11598;0000324710
11604;0000050671
11601;0000324713
11602;0000324714
11605;0000141729
11603;0000324715
11606;0000050675
11607;0000050674
11608;0000050673
11609;0000050672
11610;0000066487
11611;0000050678
11612;0000050677
11613;0000050676
11616;0000050680
11617;0000050679
11614;0000066489
11615;0000050681
11619;0000050669
11618;0000050670
11620;0000066490
11621;0000050687
11622;0000050686
11623;0000050685
11624;0000050668
11625;0000174192
11630;0000349563
11626;0000309856
11627;0000309855
11628;0000309857
11629;0000158229
11631;0000101939
11632;0000158224
11634;0000079102
11636;0000052957
11638;0000052956
11633;0000009936
11635;0000052955
11637;0000052954
11641;0000144087
11640;0000244930
11639;0000312230
11642;0000292119
11643;0000292117
11644;0000320184
11645;0000320183
11647;0000271387
11648;0000271385
11646;0000271384
11649;0000271386
11650;0000299218
11651;0000165280
11653;0000271415
11652;0000174711
11654;0000271416
11655;0000319617
11656;0000319616
11660;0000316431
11657;0000319618
11658;0000245173
11659;0000316430
11661;0000278680
11663;0000278682
11662;0000278681
11664;0000278683
11666;0000278685
11665;0000278684
11672;0000147908
11667;0000278686
11671;0000147907
11670;0000147906
11674;0000157081
11669;0000347407
11673;0000157079
11668;0000347406
11675;0000157083
11676;0000261571
11677;0000261570
11678;0000105045
11679;0000309607
11681;0000092088
11680;0000092082
11683;0000325793
11684;0000288897
11685;0000288895
11688;0000108508
11687;0000288896
11686;0000283465
11691;0000159971
11689;0000318758
11690;0000318759
11692;0000163551
11693;0000163552
11695;0000163554
11701;0000322762
11694;0000163553
11698;0000322761
11696;0000163550
11697;0000322571
11699;0000322760
11700;0000322759
11703;0000280430
11702;0000110215
11705;0000109692
11707;0000279933
11706;0000109693
11708;0000279963
11709;0000279952
11704;0000339638
11711;0000288923
11712;0000288924
11716;0000358842
11713;0000288925
11715;0000358839
11717;0000271404
11718;0000271405
11714;0000358840
11720;0000297698
11719;0000271406
11721;0000313283
11725;0000295363
11722;0000168674
11723;0000330010
11724;0000251362
11726;0000327959
11728;0000306409
11731;0000306410
11729;0000306411
11733;0000162661
11730;0000306414
11734;0000306407
11732;0000306413
11736;0000306420
11735;0000306408
11737;0000306419
11739;0000306415
11738;0000322194
11745;0000027399
11741;0000306417
11742;0000306416
11740;0000306418
11743;0000027398
11746;0000027401
11744;0000027400
11751;0000312174
11747;0000147746
11750;0000358282
11748;0000104741
11752;0000275947
11749;0000252050
11753;0000260383
11754;0000260385
11755;0000260384
11758;0000346885
11757;0000346886
11756;0000260386
11762;0000048228
11759;0000346884
11763;0000346887
11761;0000102093
11764;0000273854
11760;0000162197
11765;0000356976
11766;0000356977
11767;0000356978
11768;0000356979
11682;0000325789
11771;0000356982
11770;0000356981
11773;0000356984
11769;0000356980
11772;0000356983
11774;0000356985
11776;0000356987
11777;0000356988
11775;0000356986
11780;0000259770
11778;0000356989
11779;0000356990
11784;0000108801
11781;0000108798
11782;0000108800
11787;0000149882
11786;0000251415
11785;0000149883
11788;0000322281
11789;0000314810
11791;0000005477
11790;0000322312
11792;0000078974
11793;0000319277
11794;0000319278
11795;0000173985
11710;0000310016
11796;0000309256
11799;0000303669
11797;0000158227
11800;0000303666
11798;0000303667
11803;0000294729
11801;0000303668
11802;0000303665
11810;0000099912
11807;0000048251
11806;0000046242
11811;0000240949
11804;0000294730
11809;0000099911
11805;0000043034
11808;0000099910
11812;0000240950
11727;0000306412
11813;0000240951
11819;0000161104
11814;0000240952
11818;0000161103
11817;0000240955
11816;0000240953
11815;0000240954
11820;0000245111
11821;0000307676
11822;0000053106
11823;0000053105
11824;0000347123
11828;0000347127
11827;0000347126
11826;0000347125
11825;0000347124
11829;0000347128
11831;0000347130
11830;0000347129
11833;0000347132
11832;0000347131
11837;0000347136
11838;0000347137
11836;0000347135
11835;0000347134
11840;0000347139
11839;0000347138
11834;0000347133
11841;0000347140
11842;0000347141
11843;0000347142
11844;0000347143
11845;0000347144
11846;0000347145
11847;0000347146
11849;0000347148
11848;0000347147
11850;0000347149
11851;0000347150
11860;0000347159
11852;0000347151
11854;0000347153
11855;0000347154
11853;0000347152
11858;0000347157
11859;0000347158
11857;0000347156
11856;0000347155
11865;0000347164
11861;0000347160
11862;0000347161
11863;0000347162
11866;0000347165
11864;0000347163
11869;0000347168
11783;0000259769
11867;0000347166
11870;0000347169
11868;0000347167
11871;0000347170
11872;0000347171
11873;0000347172
11874;0000347173
11876;0000347175
11875;0000347174
11877;0000347176
11878;0000347177
11880;0000347179
11881;0000347180
11885;0000347184
11879;0000347178
11883;0000347182
11884;0000347183
11882;0000347181
11886;0000347185
11889;0000009593
11888;0000347187
11887;0000347186
11890;0000009601
11892;0000009609
11893;0000009574
11891;0000009596
11896;0001830038
11895;0000042873
11894;0000042872
11900;0000317494
11897;0001830039
11898;0001830040
11901;0000250278
11902;0000152083
11899;0000305571
11906;0000261480
11904;0000261481
11903;0000152084
11905;0000261479
11910;0000322044
11909;0000322046
11908;0000281371
11912;0000259549
11913;0000304924
11911;0000322045
11907;0000301655
11918;0000300848
11915;0000339342
11914;0000284078
11919;0000143862
11920;0000349762
11917;0000118319
11916;0000300851
11923;0003860049
11921;0000139190
11922;0000139191
11926;0000339742
11927;0000339542
11925;0000103745
11930;0000103109
11928;0000339541
11924;0000339543
11932;0000328790
11929;0000120882
11931;0000328791
11936;0000328789
11933;0000328793
11934;0000328788
11935;0000328787
11937;0000315084
11940;0000115162
11943;0000331699
11938;0000045661
11939;0000331742
11941;0000330604
11945;0000315426
11944;0000346383
11950;0000143002
11947;0000319255
11948;0000167121
11942;0000330605
11952;0000175552
11951;0000143003
11949;0000175553
11946;0000346386
11954;0000347194
11953;0000315265
11957;0000160552
11955;0000347295
11956;0000339240
11961;0000178983
11958;0000244968
11962;0000175440
11959;0000162916
11965;0000068413
11960;0000175439
11963;0000304928
11964;0000304931
11968;0000308306
11967;0000308305
11966;0000068415
11970;0000162930
11969;0000162929
11972;0000304930
11971;0000304929
11974;0000308300
11977;0000304932
11973;0000308299
11975;0000169806
11976;0000248617
11980;0000269334
11978;0000288991
11979;0000304016
11981;0000167779
11984;0000068391
11983;0000167786
11982;0000132220
11985;0000095065
11992;0000333585
11987;0000059671
11986;0000064633
11989;0005260026
11990;0000333581
11988;0000308261
11991;0000333573
11993;0000148960
11995;0000144925
11994;0000148958
11999;0000057238
11998;0000040027
12000;0000317785
11997;0000040036
11996;0000040034
12001;0000258572
12002;0000317786
12004;0000315083
12003;0000331275
12005;0000035390
12010;0000175441
12007;0000170639
12011;0000175443
12006;0000139603
12008;0000037903
12013;0000334071
12015;0000318201
12009;0000178984
12014;0000307020
12012;0000175442
12019;0000169807
12016;0000344261
12017;0000162931
12018;0000304933
12020;0000169808
12023;0001300056
12022;0000062498
12021;0000331295
12025;0000333572
12024;0001300055
12026;0000333586
12029;0000333576
12028;0003440120
12027;0000333583
12031;0000257270
12032;0000347711
12034;0000350024
12033;0000257271
12036;0000343997
12039;0000312901
12035;0000343999
12030;0000333584
12038;0000150481
12041;0000115310
12040;0000312900
12037;0000343998
12043;0000304954
12042;0000079636
12044;0000304956
12045;0000304955
12047;0000037902
12048;0000317105
12046;0000330419
12049;0000317106
12053;0000347710
12050;0000355455
12052;0006680028
12051;0006680090
12055;0000127868
12054;0000292587
12056;0000304204
12057;0000164574
12058;0000166040
12061;0000153689
12060;0003860054
12064;0000337972
12059;0000164575
12063;0000266737
12066;0000044658
12067;0000304719
12065;0000301446
12070;0000331962
12062;0000266738
12068;0000119932
12072;0000331950
12075;0000315079
12069;0000304720
12079;0000314616
12076;0000315080
12077;0000314612
12071;0000331963
12074;0000328144
12073;0000331941
12078;0000249236
12081;0005260110
12080;0000165841
12082;0000165842
12083;0000314618
12086;0000137159
12084;0000095063
12087;0000096098
12085;0000095064
12090;0000283964
12088;0000148961
12089;0000079588
12091;0000148959
12094;0000244963
12092;0000160548
12096;0000244965
12093;0000160549
12101;0000331252
12095;0000244967
12098;0000299146
12100;0000355472
12102;0000119873
12103;0000119872
12104;0001830063
12099;0000079590
12108;0000165995
12105;0000310421
12109;0000119511
12107;0000165994
12106;0000119510
12110;0000334724
12111;0000346563
12113;0000346564
12114;0000346562
12112;0000346565
12115;0000336551
12116;0000314113
12117;0000314112
12118;0000314950
12119;0000315424
12120;0000346385
12121;0000315425
12122;0000346384
12123;0000285002
12127;0000148211
12125;0000344904
12124;0000338226
12126;0000344905
12128;0000148212
12129;0000314503
12130;0000107522
12131;0000080777
12132;0000350552
12133;0000254715
12136;0000119290
12134;0000324198
12135;0000324197
12137;0000269583
12138;0000133698
12141;0000340819
12140;0000319226
12139;0000110239
12142;0003950110
12144;0003950205
12143;0003950125
12145;0000327723
12146;0000041103
12147;0000090501
12148;0000038620
12149;0000134691
12150;0000242767
12153;0000055596
12152;0000242672
12151;0000242768
12155;0000242837
12154;0003950490
12156;0000041107
12157;0000279286
12158;0000279284
12159;0000335934
12160;0000242676
12161;0000185204
12163;0000003190
12162;0000185184
12166;0000125354
12167;0000171066
12165;0000135140
12168;0000279442
12169;0000279441
12164;0000185185
12170;0000242678
12171;0000242722
12172;0000124626
12177;0000260604
12178;0000279274
12173;0000124632
12174;0000124618
12179;0000279277
12176;0000279282
12180;0000279279
12175;0000279281
12182;0000242844
12181;0000242734
12097;0000244966
12186;0000124596
12183;0000242766
12184;0000320204
12187;0000320205
12189;0000154752
12190;0000154753
12188;0000154751
12195;0000014750
12185;0000320207
12191;0000154749
12192;0000154750
12193;0000154754
12194;0000253748
12196;0000014751
12198;0000356017
12200;0001820052
12197;0000014753
12199;0000258000
12203;0000311075
12202;0001820061
12201;0001820059
12205;0000339210
12204;0000079275
12206;0000328258
12211;0000328253
12207;0000328257
12208;0000328256
12209;0000328255
12210;0000328254
12212;0000328252
12214;0000344470
12215;0000078968
12213;0000328251
12216;0000258904
12217;0000258903
12224;0000348489
12219;0000258908
12218;0000258906
12220;0000258905
12221;0000258907
12222;0000258910
12225;0000135141
12223;0000258909
12226;0000045068
12228;0000059888
12232;0001820106
12227;0000059887
12234;0000356018
12229;0000059890
12230;0000059895
12231;0000014744
12235;0000290399
12233;0001820108
12237;0000121347
12236;0000290400
12238;0000121358
12240;0000091675
12239;0000091674
12241;0000091677
12243;0000117748
12242;0000297036
12244;0000117752
12246;0000121357
12245;0000121348
12247;0000134436
12249;0000044674
12248;0000150187
12251;0000121356
12252;0000121352
12253;0000121353
12255;0000121355
12250;0000121349
12254;0000121350
12256;0000121351
12257;0000121354
12258;0000249262
12261;0000249263
12259;0000249265
12264;0000298319
12260;0000249268
12263;0000249270
12262;0000249266
12265;0000244115
12266;0000310556
12267;0005440069
12268;0005440058
12269;0000320312
12274;0000076254
12273;0000031750
12270;0000102995
12271;0000320311
12272;0000320310
12275;0000115372
12277;0000351315
12276;0000269388
12279;0000347210
12278;0000351314
12280;0000106660
12281;0000288732
12282;0000163115
12283;0000163125
12284;0000163128
12285;0000250057
12286;0000250050
12288;0000250053
12287;0000250058
12290;0000320195
12291;0000320196
12289;0000250052
12292;0000325918
12295;0000342035
12293;0000325924
12294;0000325840
12296;0000283966
12297;0000160020
12299;0000286295
12298;0000257955
12300;0000320786
12303;0000016981
12305;0000314982
12302;0000840019
12306;0000840031
12301;0000347861
12307;0000245247
12304;0000320787
12308;0000245248
12309;0000245249
12310;0000102246
12311;0000317232
12312;0000342003
12313;0000324849
12314;0000324838
12317;0000257956
12316;0000115322
12315;0000162917
12318;0000149398
12319;0000790040
12320;0000255938
12323;0000256057
12321;0003968120
12326;0000243422
12324;0000243421
12322;0000331784
12325;0000256058
12327;0000111860
12328;0000338629
12330;0000308463
12329;0000338630
12331;0000255939
12332;0000790011
12334;0000057844
12336;0003968119
12333;0000057843
12335;0000333879
12337;0000053267
12338;0000324839
12340;0000135062
12339;0005260075
12342;0000177417
12344;0000038755
12343;0000038754
12341;0000355951
12346;0000166062
12345;0006648045
12347;0000166063
12348;0006648038
12350;0000345226
12351;0000345227
12353;0000345229
12349;0000135063
12354;0000345230
12355;0000345231
12356;0000345238
12352;0000345228
12360;0000345242
12357;0000345239
12359;0000345241
12358;0000345240
12361;0000345243
12363;0000312315
12362;0000348167
12364;0000354454
12365;0000354455
12367;0000100070
12368;0000100095
12372;0000319247
12366;0000324826
12371;0000107557
12370;0000138639
12375;0000355952
12369;0000308464
12373;0005920066
12374;0000135064
12378;0000355955
12376;0000355953
12377;0000355954
12379;0000249579
12380;0000355934
12381;0000345232
12382;0000345233
12385;0000345236
12383;0000345234
12384;0000345235
12387;0000345244
12386;0000345237
12394;0000081298
12390;0000345247
12389;0000345246
12388;0000345245
12395;0000081299
12400;0000307826
12392;0000345249
12391;0000345248
12393;0000081297
12396;0000113377
12398;0000176879
12399;0000307821
12397;0000355737
12401;0000171596
12404;0000171597
12403;0000084908
12402;0000067501
12405;0000338680
12408;0000324850
12406;0000040039
12411;0000341132
12410;0000337652
12407;0000311971
12413;0000294807
12409;0000337513
12414;0000261525
12412;0000275568
12415;0000327778
12419;0000135066
12416;0000251814
12418;0000042983
12417;0000135065
12420;0000355956
12421;0000355958
12422;0000258996
12424;0000292325
12427;0000355959
12433;0000246790
12425;0000324840
12423;0000355957
12430;0000287784
12426;0000288023
12428;0000355960
12432;0000294808
12431;0000095353
12429;0000337514
12434;0000284057
12437;0000312372
12439;0000311323
12438;0000331942
12436;0000357294
12435;0000284058
12442;0000355961
12440;0000135067
12441;0000135069
12444;0000129617
12450;0000269320
12443;0000323035
12445;0000261526
12448;0000248592
12449;0000350220
12446;0000324827
12447;0000327228
12451;0000352175
12453;0000339426
12454;0000339427
12452;0000269321
12455;0000331929
12458;0000317888
12456;0000331938
12457;0000313456
12459;0000317889
12464;0000252678
12460;0000317890
12461;0000328146
12465;0000308646
12463;0000252677
12462;0000328148
12466;0000331976
12467;0000298594
12469;0000156704
12468;0000331836
12470;0000260357
12472;0005740045
12471;0000310827
12473;0000047491
12474;0000026040
12476;0002380026
12477;0000103743
12475;0000145483
12479;0000314307
12478;0000304940
12481;0000308304
12480;0000040289
12482;0000324207
12485;0000255969
12483;0000026039
12484;0000308298
12486;0000145476
12487;0000333091
12488;0000332980
12491;0000290873
12489;0002380177
12492;0005340158
12490;0000055319
12493;0000348228
12494;0000352016
12495;0000348229
12496;0000359204
12497;0000304953
12498;0000352017
12499;0000103893
12501;0000034289
12500;0000248803
12505;0000293242
12503;0000248802
12502;0000128354
12504;0000305215
12507;0000263368
12509;0000344889
12506;0000263367
12510;0002220004
12513;0000257468
12514;0000319263
12508;0000347314
12511;0000257469
12512;0000132325
12518;0000331939
12516;0000289423
12519;0000328145
12515;0000319262
12520;0000328147
12517;0000331930
12521;0000305288
12522;0000077844
12525;0000311327
12524;0000101352
12523;0000088712
12526;0000073906
12528;0003440186
12529;0000156699
12527;0000251025
12531;0000156700
12530;0000156702
12533;0000145425
12536;0000332002
12532;0000156703
12535;0000035284
12534;0004720076
12539;0000332003
12538;0000151412
12541;0000325175
12537;0000093999
12540;0000102298
12542;0000151413
12543;0000325176
12545;0000303906
12544;0000095124
12547;0000340970
12546;0000340969
12550;0000340973
12548;0000340971
12549;0000340972
12551;0000340974
12552;0000340975
12553;0000040505
12555;0000260901
12557;0000260895
12554;0000168689
12556;0000260900
12558;0000260894
12561;0000172147
12559;0000344469
12560;0000172146
12562;0000291465
12563;0000259900
12564;0000259901
12565;0000141111
12566;0000348158
12569;0000328181
12570;0000328182
12571;0000328183
12568;0000331242
12567;0000495011
12573;0000304000
12572;0000330437
12574;0000302018
12577;0000092615
12575;0000331404
12578;0000146706
12576;0000339601
12579;0004080022
12580;0000077296
12581;0000315420
12582;0000094388
12584;0000315071
12583;0000315419
